-9.442551728169185,1.0004766,0.0015141006
-9.441162826439161,1.0007945,0.0015153494
-9.439773925174798,1.0010169,0.0015142772
-9.438385023444317,0.99937487,0.0015154461
-9.436996121713383,1.0008391,0.0015144238
-9.435607220449022,0.9987846,0.0015147552
-9.434218318718996,0.9989842,0.0015119397
-9.432829416988062,1.0001631,0.0015154284
-9.431440515723699,0.9987603,0.0015135698
-9.430051613993674,1.0005757,0.0015147678
-9.428662712728856,1.0004748,0.0015145489
-9.427273810998832,0.99604577,0.0015129906
-9.425884909734016,0.999507,0.00151339
-9.424496008003537,0.9975235,0.0015124583
-9.423107106273513,1.000182,0.0015152281
-9.421718205008693,1.0012623,0.0015144625
-9.420329303278214,0.9989807,0.001513242
-9.41894040201385,1.0006019,0.0015145483
-9.417551500283826,1.0003121,0.0015146007
-9.416162599019463,0.9995843,0.0015143884
